col1,col2
0.162240285331521,0.258726076879824
-0.137374964285275,-0.467607587298257
-0.054834630249632,0.0724498844360579
0.847949144879484,0.199223495133101
-0.124490991933209,0.384047456986975
-0.850052652774979,0.443969170240219
0.124455180752228,-0.3348653547779
-0.119104012479301,-0.880895960891319
-0.387311658310863,0.77827867919547
0.0325292856493015,0.941416379823541
-0.490108251752213,0.179359313434612
0.217218817827275,-0.747215646688106
0.743220709005189,0.467408879558313
-1.38039529758942,0.999999941789169
1.04793196815103,0.714458267298097
0.790578472805167,-0.124125489870638
-0.894510202472756,0.27891492500184
-0.280436093155056,0.836003791842563
-0.506456021408037,0.233025391164606
-0.216952697238685,0.999999997391838
0.29504820832481,0.451239631594533
-1.09525688278813,0.280881289742998
1.42733876316932,0.921328383487257
0.905428489693527,0.586114027423689
-1.49752012981425,0.927899576708946
-0.386676979976197,0.440075110871107
-0.713660618419702,-0.257383960149398
1.16486728545849,0.244972326765304
0.4789446491174,0.255126932311585
-0.977188263550087,0.306361583960595
-0.836596003921959,0.443624342302571
0.929866324461309,0.358619914727485
1.00031611681985,0.747011960478922
1.55728237338458,0.784718377761692
-0.493822445107222,0.999999370611661
-0.583463164520009,0.879101846513347
1.03236308066285,0.847462653735704
1.09011466255372,0.999999808671026
-0.0851292079056537,0.833990293404727
-1.53003235656544,0.902975092547653
-0.876719908087005,0.924138722130586
0.231051500856302,0.875532277373901
0.184870670589017,-0.17995902645953
-0.794831648770189,-0.205168346237582
-1.06707112894956,0.335721510919752
0.780219009629542,0.672939964512106
0.74931104571446,0.494598083495124
-1.43076861365596,0.461982575409805
0.736133666652608,0.999999751958245
0.333883039041581,-0.29821042367049
-0.453761406716737,0.991520561932222
-0.35373765636408,0.999999989760516
0.124243770219125,-0.573993869293475
0.52717259972403,0.0855453637774825
-1.70684726127183,0.902418318800788
0.823093320645927,0.152425001023778
1.05451293377387,0.613341453126517
0.611083561408701,0.0651656444699388
-0.542237388175867,0.546675136753717
-1.33829366435276,0.847191047994203
1.13500068500206,0.718058243478371
-0.519669677699198,0.86697446704154
0.784457907108035,0.076859079418527
-0.383252511491832,-0.585026819267965
-0.234388440069766,-0.365189658265146
-0.163443273935918,-0.0379606629188535
-0.56248383110863,0.0224353088195925
-1.09533529573927,0.897942941195736
-0.997609424666004,0.999999708038847
-0.634333532283428,0.999999996432317
0.0356616381301527,0.0634279965879247
-1.97422969204892,0.98958719169022
0.0244021570488407,-0.840646818735731
0.229270134744018,0.430878684119999
-0.0114665800697658,-0.112427750788401
-0.013161611457619,-0.936615595755556
0.729009559454602,0.887390918250407
-0.498535295678275,-0.172825983210013
-0.193082029560932,0.149272210332063
1.26213635513963,0.999999629614602
0.082730723350651,0.0807034431016909
-0.762000613950886,-0.237999290702893
0.366850859110759,0.855540539017583
0.606471696243924,0.0148378880894294
0.696770441344064,0.934753056941262
0.28968786658109,0.99999829376868
-0.476564326972313,-0.310194679339926
-0.169394967726767,-0.745120004565375
-0.672763757733769,0.129362896813452
0.587139273960571,0.869882127263526
0.876535423298791,0.754687777864966
-0.294810317701319,-0.514830825845074
1.62507507982145,0.999999755212554
0.511041748999414,0.604472744373206
-0.113966024333976,-0.88603397199698
-0.000889845712638647,0.999999398002228
0.392278002659221,0.0366824112388697
-0.50155912160079,0.999999994142932
-0.953991645040366,0.754695990687121
0.031291195847914,-0.533511516245655
-0.175464062936665,0.896900534741581
0.246164864679358,-0.127529147748888
-0.516987100890893,-0.287939835698561
-0.833899825640126,0.499190123759038
-0.672556468574948,0.115544533497604
-0.449326531878183,0.332613700951876
-0.0893760318316249,-0.185570795411511
-1.03849217917256,0.195187834101346
1.04610035235548,0.327072988735806
-0.689929171098954,0.999999888725193
-1.20651131681589,0.252612415611628
1.48214300370869,0.861869485679662
1.52528481341388,0.881292839701314
-0.939316669194693,0.191959410885017
-1.35543563327493,0.561942287788794
0.139586651505929,0.833485907988092
-0.572270048958773,0.761658628753712
-0.552471842270186,-0.324108404024496
1.00848982914764,0.00848983724678733
-0.382611161030652,0.579194470693492
-0.636036467534732,0.823073980134393
-0.866589287627971,0.430480457334599
-0.777700913905338,0.775718008106718
1.45445759212999,0.454457694868247
0.874736235759909,0.410665666406163
-1.03932447363443,0.243165777325902
0.224398175679495,0.744052469108964
0.582067897920558,0.07035342658849
0.483531107684172,-0.221453831526752
-0.132582593791351,-0.867417405231996
0.282489997072625,0.341284484199442
0.882789362314416,0.228196489782378
0.365649501525474,0.63783482692401
0.792443622213005,0.806649805413448
0.368264284599867,0.0109693184801788
-0.0362205057526389,0.40486066614863
0.0514559402043957,0.753180827902716
0.393357509025204,0.369232640098681
-0.966568882172104,-0.0182227022075646
1.15630300655101,0.918358411313041
1.09346940757918,0.513506602453683
1.15750646977208,0.242967340691598
-1.61129493379124,0.999999996035835
0.0788401547899966,-0.921159837796882
0.980793169056116,0.572426881534544
-0.728004586398973,0.411972930000717
0.526607928552688,0.887056124655141
-1.68062529226578,0.935697348155905
-0.492858845775457,-0.44108973311337
-0.403376060535628,0.0856793744662243
0.00205147416656158,-0.479291968867123
1.38477854816057,0.6877793455177
0.830144707903446,0.485278409811187
0.700517770704991,-0.0351019410828191
1.28670864182066,0.557498613898506
0.801832251553188,0.473447983745021
0.438313190147816,0.61643752465996
0.927409500073894,0.451742824597805
-0.828414510154844,0.124091955774251
-0.737837086030983,-0.244097675318651
-1.2567684230577,0.529431665767037
1.07955922440046,0.489048109842202
1.06908896066781,0.418086701469305
-0.171446270430892,-0.278436082777697
-0.0602657276681066,0.141231575078148
1.08440477313113,0.359173023941138
-0.264581085665388,0.0838634295965334
0.12164012628231,-0.426348170422031
0.365338380383394,-0.227168100079952
-1.68782621472606,0.99999997235014
1.44117495646134,0.478115044264491
-0.642888718723646,0.269497034370412
0.235098132713985,0.999999999284854
-0.699219747685695,0.244938460783287
-0.815434124135529,0.94996946036843
0.42163508660035,-0.123662086711863
-1.81459633414717,0.99999993036994
0.128669159536225,0.906162200808978
-1.30782715867366,0.506484832255163
-1.47585698716032,0.687070252611337
0.71313367374018,0.349913099296631
0.235794436304559,-0.48502726589647
0.242106523634263,0.714352601978661
0.641985459819019,0.999999993498452
-0.755151452864123,0.103513056622931
1.43073308952952,0.777199210977994
-0.3626297704615,-0.198902288235756
-0.278367447471695,-0.596428895857692
0.295371294847211,-0.371051003119941
-0.155731139461656,-0.625456798755332
0.0745108856463489,0.999999980019223
-0.082842114609227,-0.197650174541405
-0.630743744242142,-0.0833555531003003
1.35061693149338,0.828568771879987
-0.313595359365281,0.682593870858559
-0.387038986701985,0.163808949162062
1.44792815233325,0.59571655804842
-0.725345910142994,0.149723505467547
0.0411046591988798,0.424168311323564
0.185445374815504,0.298187182072006
0.659303774528556,0.113878015789381
-0.526305143902218,0.129317426010714
-0.944877634607526,-0.0237396711882038
-0.377212750780346,-0.622787039675083
0.180010909822676,0.272381224806115
-0.10644797803064,-0.122437153078835
-0.884920555751374,0.0698346310548616
1.43147576204195,0.599394748171536
1.21667668538604,0.623180342286115
-0.0999135970469261,0.0558350193960853
-0.0832838734797755,0.576906269868467
-1.07141460994739,0.352504977458295
-0.307572294552891,-0.439216148134807
0.365849087273734,-0.387849409991669
0.36801377902791,-0.386242325583341
-0.760051847780562,0.868247863234458
0.988314688542803,0.712614074346534
0.227757253572446,0.999999987968511
0.105391033063743,-0.147156598117854
0.388502368928074,0.359346489890021
-1.07526725672042,0.109355222398615
1.1999687392468,0.625767416799305
0.593153147970237,-0.0939508841435061
0.649973197545562,-0.350026793276541
0.577565550348603,0.0304704323980195
1.24607354932036,0.300898728177001
-0.928791177254856,0.151909619788643
-0.142965380443781,0.546202805111812
0.559248759608397,0.95759655395559
0.342992002902292,0.0704407826230853
0.749436342963063,-0.250563572305363
-0.174342803908152,0.408360877742394
1.34521919650012,0.860948859004574
-0.0289043536801833,0.250195643734726
1.25347690737998,0.846901554525382
-0.722944868112868,-0.277055127509862
-1.58824324066751,0.830940610831898
0.600820619568222,0.22948042526462
0.150108302775877,0.275893382782604
-1.11542003424335,0.700722299659979
0.421041963304038,-0.323023105683213
1.30756544081698,0.561730379159391
-0.0362503523340544,-0.0337878399416258
-0.694609571182125,0.653046575632054
0.822866324754749,0.903316753917581
0.483338842803456,-0.516661155496048
0.79677463970892,0.437169630593649
0.472956580201334,0.113149821100462
-0.999033125052869,-0.000965846185906428
1.77103838268511,0.999999973992023
-0.570877908587562,0.845648919786056
-0.587264123900336,0.29147176330981
1.33372022911327,0.337039329355191
-0.32709861730322,-0.460094092542037
0.0763189509858689,-0.0250334569461838
0.291763527784187,0.749993386140763
0.656876834879576,0.758015118161407
-0.630071674606384,0.57585731267771
1.53455978268373,0.712548783465758
-0.737210051893645,0.320840748366408
0.571052007924886,-0.35302530381326
-1.11489731677952,0.485590993052269
-0.703284129753533,0.146456217449582
-0.030245007805903,0.865374294294427
-0.421117396247049,-0.0218440918685682
-1.4525556836139,0.791638551468188
0.983949292980335,-0.0160506927129186
0.145622583395153,-0.62015238408724
0.398602461749181,0.434609714510277
-0.435603441981284,-0.186566668079193
-1.04211645380521,0.152815169373255
-0.45752135777577,-0.542478633567944
0.525721409923502,0.645576736306786
-0.323865754134228,-0.594102796486765
1.27275360298356,0.943045608979656
0.244131123474114,0.421065532216829
-0.221989953533059,0.419104801279646
0.0251153287517845,0.840204366977584
0.231356057795655,0.99999999169957
-0.105726136551192,0.43357070984476
1.21586033361887,0.247016243419759
0.615558244875774,0.688116774609148
-0.897937882641695,0.978380363297661
0.523770776063179,-0.461000871080335
0.0420227126204994,0.874725663204418
-0.790703933514721,0.853409484785959
-0.208326891714445,-0.735507214304781
-0.455361236106558,-0.393586198229284
0.393715112943318,0.378104527251571
-1.72756944450271,0.753322966861027
-1.06269221126187,0.503430862178235
-0.44197859377139,-0.0121562829779619
-0.27243094819387,-0.104686856252907
-1.43668888635254,0.506326851374537
-0.0571520823274587,-0.134928371951859
-0.177658628747356,0.999999999164653
1.61261323342893,0.648165466931034
0.336340055007986,0.501450844582287
1.18922636182233,0.29774518338248
0.32921428897907,0.494627723767853
-0.295094876781338,0.144609992436342
1.48938592035734,0.967233424166531
0.417714571719172,0.999999995961991
1.11220149014255,0.670371974735749
-0.776910670028325,0.629620628547749
-0.635524059119373,0.372852650131527
-0.539519511038087,0.0860570921839541
-1.13496229455572,0.706097627902066
1.61290940732366,0.635670875926474
-0.972387452131731,0.999999991082071
0.565328954420424,-0.157267500464144
-0.576650722561687,0.97183855482409
-0.434189708674448,0.554003184714448
-0.169440192144783,-0.487349761029237
-0.166237951630154,0.999999998774232
0.312878008923204,0.796814646626505
1.51344395492873,0.971393906087037
1.07203484851739,0.458190592393828
1.3832633835495,0.843617851141043
-0.487372429428632,-0.394130361427171
0.469711185594314,-0.0238231617729792
-1.023325853628,0.839244279327181
0.0620236806785701,-0.742901307789909
-0.370572146990474,0.79791442241587
0.0406455121511998,0.747568590057424
-0.2989543534173,-0.306760560336948
-1.31788086534952,0.687722869339978
-0.862663675867657,0.869843946213621
-0.0909856342189894,-0.850974317619887
-1.40166628130165,0.999999660243486
1.42313603249319,0.5833431890606
1.59161023659237,0.963320982326346
-0.96345142460438,0.0288992669802547
0.747314594497225,-0.116674498242087
0.450401601154727,-0.509464723549543
0.038510180851221,-0.877594276515006
-0.005302047369572,0.0553576301030063
0.638307432795108,0.893668155998713
-0.916720327376131,0.114433561017351
-0.126139653225932,0.238481791517476
-0.0788145774864402,-0.104546503451806
-0.111947414186915,0.824137799461853
-1.02464957271917,0.530923765640403
-1.25013968519419,0.747741173010574
-0.769316478518712,0.785452859639761
-0.734731150199677,0.29354146563064
-1.07524661234471,0.493041087486212
-0.00404944614042492,0.657732842542316
-0.492141465278815,-0.0206845604498487
0.615813465853319,0.999999994177779
0.688997818571119,0.893702145867753
1.40783629924544,0.407836307698779
1.49611174912622,0.496111803369854
-0.00859575575199027,-0.646367048258109
0.712062244319353,0.586899389346746
-0.301657547705029,-0.206070514573623
-0.532781457922271,-0.0531610530144593
1.1606891863326,0.374122175706429
1.01682662603221,0.421617648301782
-0.655718017304758,0.999999885333207
-0.100055562939498,-0.456774026095324
1.00123719208318,0.427368680836693
1.27615315972253,0.513808249089872
1.03144638733261,0.638719246420067
-0.449332857994168,0.153656774981631
-0.508582350112306,0.498988205263448
-0.0727220211940133,-0.641525754919576
0.377592914723111,-0.589103965394144
0.0767565717683997,0.999999869585172
-0.156084564963011,0.00880235488239257
0.699309520047217,-0.300690430342268
1.11492642306016,0.542101068228751
-0.631509626477686,0.362469254932279
-0.932042478143991,0.770712804235394
0.640596623289686,0.897614188686414
1.06285845299941,0.203768024832199
0.957558247591938,0.394349887583777
-0.852803423374713,0.50400991599545
0.835855932813452,0.369368762639525
0.000978763322795127,-0.163378051008568
-1.15401830868949,0.999999962330763
0.149528442359144,0.847914112600376
-1.60485885373167,0.648448209776033
0.22972125697397,-0.630493709047366
-0.911789562914725,0.113496873079796
0.910358953210426,-0.00511282014539162
-0.338013343981473,-0.661986652734669
-0.508734688767534,0.479070958481563
-0.549611201999761,-0.149845795389187
-1.0413650193353,0.291256981998045
-0.87914557336264,-0.0329307490661147
-0.297028299131648,-0.200797558713326
-0.434067495529035,0.593368740314923
0.379874740202405,0.361138523121434
-0.644131607112104,-0.179488415285052
0.271319772954775,-0.562974002188234
-0.0596119433472693,0.0318614265150101
-1.46790962856021,0.952502978330554
-1.17731526015288,0.93473330292568
0.790037282131677,0.877768912156849
-1.11940438682926,0.978607215932543
0.627564053696679,0.669424997663031
-0.0273356975787182,0.416254945651189
0.12854770079777,0.0238846171351424
0.593757166853873,0.260443102783805
